2409,2551,1.,0
2409,2573,2.,0
2409,11459,3.,0
2409,11460,4.,0
2409,11461,5.,0
2409,10353,6.,0
2409,2109,7.,0
2409,1565,8.,1
2410,3725,1.,0
2410,11462,2.,0
2410,2188,3.,0
2410,11463,4.,0
2410,11464,5.,0
2410,11465,6.,0
2410,11466,7.,0
2410,2989,8.,1
2411,11467,1.,0
2411,2322,2.,0
2411,404,3.,0
2411,2199,4.,0
2411,11468,5.,0
2411,9707,6.,1
2411,1543,7.,0
2411,572,8.,0
2412,1647,1.,0
2412,2858,2.,0
2412,3233,3.,0
2412,1759,4.,0
2412,1243,5.,0
2412,2783,6.,0
2412,7986,7.,0
2412,11469,8.,0
2413,11066,1.,0
2413,11470,2.,0
2413,1002,3.,0
2413,11471,4.,0
2413,11472,5.,0
2413,670,6.,1
2413,11473,7.,0
2413,11474,8.,0
2414,8584,1.,0
2414,4446,2.,0
2414,8321,3.,0
2414,11475,4.,1
2414,645,5.,0
2414,629,6.,0
2414,11476,7.,0
2414,10863,8.,0
2415,8562,1.,1
2415,8231,2.,0
2415,11477,3.,0
2415,11478,4.,0
2415,3695,5.,0
2415,11479,6.,0
2415,11480,7.,0
2415,1044,8.,0
2416,11481,1.,1
2416,2989,2.,0
2416,11482,3.,0
2416,2749,4.,0
2416,11483,5.,0
2416,11484,6.,0
2416,11465,7.,0
2416,11485,8.,0
2417,11486,1.,0
2417,1242,2.,0
2417,11487,3.,0
2417,11488,4.,0
2417,4021,5.,0
2417,11489,6.,1
2417,2800,7.,0
2417,11490,8.,0
2418,11491,1.,0
2418,1694,2.,1
2418,1954,3.,0
2418,11492,4.,0
2418,4439,5.,0
2418,2533,6.,0
2418,11493,7.,0
2418,11494,8.,0
2419,9395,1.,0
2419,11397,2.,0
2419,1088,3.,0
2419,11495,4.,0
2419,11496,5.,1
2419,11497,6.,0
2419,2506,7.,0
2419,11498,8.,0
2420,11499,1.,0
2420,11500,2.,0
2420,11501,3.,1
2420,2103,4.,0
2420,1968,5.,0
2420,11502,6.,0
2420,8592,7.,0
2420,2485,8.,0
2421,1947,1.,0
2421,261,2.,0
2421,11503,3.,0
2421,3685,4.,0
2421,2213,5.,0
2421,11504,6.,0
2421,11505,7.,0
2421,7843,8.,0
2422,2914,1.,0
2422,11506,2.,0
2422,11174,3.,0
2422,11507,4.,0
2422,113,5.,0
2422,11508,6.,0
2422,7946,7.,0
2422,11509,8.,1
2423,11510,1.,0
2423,11511,2.,0
2423,437,3.,0
2423,3649,4.,0
2423,4406,5.,0
2423,8321,6.,0
2423,1974,7.,0
2423,1842,8.,0
2424,11512,1.,0
2424,11513,2.,0
2424,2533,3.,0
2424,912,4.,0
2424,10409,5.,0
2424,661,6.,0
2424,404,7.,0
2424,11514,8.,1
2425,11515,1.,0
2425,11516,2.,0
2425,11517,3.,0
2425,1103,4.,0
2425,11518,5.,0
2425,11519,6.,0
2425,437,7.,0
2425,2863,8.,1
2426,11520,1.,0
2426,11521,2.,0
2426,1153,3.,0
2426,719,4.,0
2426,8027,5.,0
2426,8822,6.,1
2426,8825,7.,0
2426,288,8.,0
2427,11522,1.,0
2427,11523,2.,1
2427,11524,3.,0
2427,1743,4.,0
2427,11525,5.,0
2427,11526,6.,0
2427,2934,7.,0
2427,3687,8.,0
2428,3635,1.,0
2428,11527,2.,0
2428,4076,3.,0
2428,288,4.,0
2428,8213,5.,0
2428,11528,6.,0
2428,988,7.,0
2428,2890,8.,1
2429,1868,1.,0
2429,2833,2.,0
2429,3804,3.,0
2429,1126,4.,0
2429,288,5.,0
2429,8915,6.,0
2429,11529,7.,0
2429,719,8.,0
2430,11530,1.,1
2430,2064,2.,0
2430,11531,3.,0
2430,11532,4.,0
2430,8579,5.,0
2430,3087,6.,0
2430,11533,7.,0
2430,2353,8.,0
2431,11534,1.,0
2431,606,2.,0
2431,11535,3.,0
2431,11536,4.,1
2431,11537,5.,0
2431,11538,6.,0
2431,1862,7.,0
2431,11539,8.,0
2432,11540,1.,0
2432,246,2.,0
2432,11541,3.,1
2432,11542,4.,0
2432,572,5.,0
2432,11543,6.,0
2432,578,7.,0
2432,11544,8.,0
2433,2969,1.,0
2433,1082,2.,0
2433,4076,3.,1
2433,11545,4.,0
2433,2661,5.,0
2433,1937,6.,0
2433,11546,7.,0
2433,11547,8.,0
2434,179,1.,0
2434,11548,2.,0
2434,11549,3.,0
2434,11550,4.,0
2434,1947,5.,1
2434,11551,6.,0
2434,9777,7.,0
2434,11552,8.,0
2435,11553,1.,1
2435,11554,2.,0
2435,11555,3.,0
2435,11512,4.,0
2435,11556,5.,0
2435,11557,6.,0
2435,11558,7.,0
2435,2807,8.,0
2436,1794,1.,0
2436,11417,2.,0
2436,11559,3.,0
2436,11560,4.,1
2436,11561,5.,0
2436,6830,6.,0
2436,3841,7.,0
2436,4039,8.,0
2437,11562,1.,0
2437,11563,2.,1
2437,11564,3.,0
2437,1042,4.,0
2437,7790,5.,0
2437,11565,6.,0
2437,11566,7.,0
2437,11567,8.,0
2438,1469,1.,1
2438,11568,2.,0
2438,9903,3.,0
2438,11569,4.,0
2438,11570,5.,0
2438,11571,6.,0
2438,390,7.,0
2438,11572,8.,0
2439,11573,1.,0
2439,11574,2.,0
2439,11575,3.,0
2439,11576,4.,0
2439,2177,5.,0
2439,4563,6.,0
2439,11577,7.,0
2439,5682,8.,1
2440,645,1.,0
2440,6519,2.,0
2440,6563,3.,0
2440,2409,4.,1
2440,10204,5.,0
2440,11578,6.,0
2440,3902,7.,0
2440,11579,8.,0
2441,6542,1.,0
2441,1858,2.,0
2441,761,3.,0
2441,11580,4.,0
2441,11581,5.,0
2441,11582,6.,0
2441,11583,7.,0
2441,1471,8.,1
2442,3907,1.,0
2442,11584,2.,0
2442,11328,3.,0
2442,9639,4.,1
2442,1842,5.,0
2442,11585,6.,0
2442,3379,7.,0
2442,11586,8.,0
2443,11587,1.,0
2443,11588,2.,0
2443,11589,3.,0
2443,11590,4.,0
2443,11591,5.,0
2443,11592,6.,0
2443,3083,7.,0
2443,976,8.,1
2444,11593,1.,1
2444,11594,2.,0
2444,11595,3.,0
2444,11596,4.,0
2444,11597,5.,0
2444,11598,6.,0
2444,11599,7.,0
2444,11600,8.,0
2445,11601,1.,0
2445,11602,2.,0
2445,11603,3.,1
2445,404,4.,0
2445,11604,5.,0
2445,332,6.,0
2445,11605,7.,0
2445,11321,8.,0
2446,11606,1.,1
2446,11607,2.,0
2446,3919,3.,0
2446,11608,4.,0
2446,11609,5.,0
2446,11610,6.,0
2446,11611,7.,0
2446,11601,8.,0
2447,4185,1.,0
2447,159,2.,1
2447,11612,3.,0
2447,11613,4.,0
2447,11312,5.,0
2447,11614,6.,0
2447,11615,7.,0
2447,3877,8.,0
2448,912,1.,0
2448,26,2.,0
2448,2989,3.,0
2448,572,4.,0
2448,2833,5.,0
2448,1694,6.,1
2448,1436,7.,0
2448,11616,8.,0
2449,1575,1.,0
2449,11617,2.,0
2449,437,3.,0
2449,11618,4.,0
2449,3036,5.,0
2449,11162,6.,0
2449,11619,7.,0
2449,11620,8.,1
2450,11621,1.,0
2450,11622,2.,0
2450,11623,3.,1
2450,11624,4.,0
2450,11625,5.,0
2450,1242,6.,0
2450,9344,7.,0
2450,11626,8.,0
2451,2130,1.,1
2451,11627,2.,0
2451,2732,3.,0
2451,7028,4.,0
2451,3625,5.,0
2451,11628,6.,0
2451,11629,7.,0
2451,10797,8.,0
2452,11630,1.,0
2452,2009,2.,1
2452,11631,3.,0
2452,11632,4.,0
2452,10411,5.,0
2452,11633,6.,0
2452,11634,7.,0
2452,572,8.,0
2453,9494,1.,0
2453,2098,2.,0
2453,2989,3.,0
2453,3715,4.,0
2453,11635,5.,1
2453,1733,6.,0
2453,11636,7.,0
2453,11621,8.,0
2454,1384,1.,0
2454,2340,2.,0
2454,388,3.,0
2454,2170,4.,1
2454,11637,5.,0
2454,3863,6.,0
2454,528,7.,0
2455,5363,1.,0
2455,11638,2.,0
2455,11639,3.,0
2455,11640,4.,0
2455,2568,5.,0
2455,11641,6.,0
2455,11642,7.,0
2455,11643,8.,1
2456,11644,1.,0
2456,1401,2.,0
2456,11321,3.,1
2456,11645,4.,0
2456,11646,5.,0
2456,11647,6.,0
2456,11648,7.,0
2456,5144,8.,0
2457,11649,1.,0
2457,11650,2.,0
2457,11651,3.,0
2457,11652,4.,0
2457,10117,5.,0
2457,11653,6.,1
2457,11654,7.,0
2457,437,8.,0
2458,11655,1.,0
2458,11656,2.,0
2458,11657,3.,0
2458,2519,4.,0
2458,11658,5.,0
2458,11659,6.,0
2458,11660,7.,1
2458,11279,8.,0
2459,528,1.,0
2459,2929,2.,0
2459,3371,3.,0
2459,2008,4.,1
2459,3051,5.,0
2459,390,6.,0
2459,11661,7.,0
2459,203,8.,0
2460,11662,1.,0
2460,11663,2.,0
2460,603,3.,0
2460,11664,4.,0
2460,11665,5.,0
2460,11666,6.,0
2460,11667,7.,0
2460,1794,8.,1
2461,290,1.,0
2461,4115,2.,0
2461,2004,3.,0
2461,11668,4.,0
2461,11669,5.,0
2461,11670,6.,0
2461,11671,7.,0
2461,437,8.,1
2462,11672,1.,0
2462,11673,2.,0
2462,4551,3.,0
2462,6172,4.,0
2462,4028,5.,0
2462,6718,6.,0
2462,2301,7.,0
2462,2623,8.,0
2463,11674,1.,0
2463,11675,2.,0
2463,11676,3.,0
2463,11677,4.,0
2463,3334,5.,0
2463,10636,6.,0
2463,1862,7.,0
2463,912,8.,1
2464,11678,1.,0
2464,3692,2.,0
2464,2732,3.,0
2464,11679,4.,0
2464,11680,5.,0
2464,11681,6.,0
2464,11682,7.,1
2464,11683,8.,0
2465,5144,1.,0
2465,11684,2.,0
2465,2144,3.,0
2465,438,4.,0
2465,7912,5.,0
2465,719,6.,1
2465,4221,7.,0
2465,3636,8.,0
2466,11685,1.,0
2466,1652,2.,1
2466,2199,3.,0
2466,2400,4.,0
2466,11686,5.,0
2466,11687,6.,0
2466,4105,7.,0
2466,11688,8.,0
2467,11689,1.,0
2467,2551,2.,0
2467,11690,3.,0
2467,11691,4.,0
2467,11692,5.,0
2467,7727,6.,0
2467,11693,7.,1
2467,10353,8.,0
2468,11694,1.,1
2468,1330,2.,0
2468,11695,3.,0
2468,11696,4.,0
2468,4201,5.,0
2468,388,6.,0
2468,11697,7.,0
2468,11698,8.,0
2469,11699,1.,0
2469,11700,2.,0
2469,11020,3.,1
2469,1909,4.,0
2469,166,5.,0
2469,1863,6.,0
2469,3533,7.,0
2469,11701,8.,0
2470,11702,1.,0
2470,1543,2.,0
2470,11703,3.,0
2470,11704,4.,0
2470,1088,5.,0
2470,4017,6.,0
2470,11705,7.,1
2470,11706,8.,0
2471,3771,1.,1
2471,2199,2.,0
2471,11707,3.,0
2471,1600,4.,0
2471,3952,5.,0
2471,11708,6.,0
2471,1228,7.,0
2471,639,8.,0
2472,460,1.,0
2472,11709,2.,0
2472,11710,3.,0
2472,113,4.,0
2472,11711,5.,0
2472,479,6.,0
2472,11712,7.,0
2472,1042,8.,1
2473,1170,1.,0
2473,11713,2.,0
2473,2349,3.,1
2473,2834,4.,0
2473,182,5.,0
2473,11714,6.,0
2473,11715,7.,0
2473,3263,8.,0
2474,11716,1.,0
2474,2130,2.,0
2474,11717,3.,0
2474,11718,4.,0
2474,11719,5.,0
2474,10314,6.,0
2474,11720,7.,1
2474,11721,8.,0
2475,9077,1.,0
2475,2536,2.,0
2475,437,3.,1
2475,11722,4.,0
2475,11723,5.,0
2475,11724,6.,0
2475,6704,7.,0
2475,1295,8.,0
2476,11725,1.,0
2476,5416,2.,0
2476,11726,3.,0
2476,18,4.,0
2476,3285,5.,0
2476,9602,6.,0
2476,912,7.,0
2476,578,8.,1
2477,1654,1.,0
2477,2132,2.,0
2477,3074,3.,0
2477,11727,4.,1
2477,1154,5.,0
2477,2299,6.,0
2477,11554,7.,0
2477,8390,8.,0
2478,11728,1.,0
2478,11729,2.,0
2478,11730,3.,0
2478,1204,4.,1
2478,11731,5.,0
2478,11732,6.,0
2478,11733,7.,0
2478,11734,8.,0
2479,3083,1.,0
2479,8391,2.,0
2479,2069,3.,0
2479,11735,4.,0
2479,11736,5.,0
2479,1858,6.,1
2479,11737,7.,0
2479,11738,8.,0
2480,11739,1.,0
2480,8387,2.,0
2480,2028,3.,0
2480,9812,4.,0
2480,11740,5.,0
2480,11741,6.,0
2480,1601,7.,0
2480,11742,8.,1
2481,11743,1.,0
2481,9410,2.,0
2481,11744,3.,0
2481,3913,4.,0
2481,11745,5.,1
2481,11746,6.,0
2481,11747,7.,0
2481,3401,8.,0
2482,2533,1.,0
2482,1552,2.,0
2482,328,3.,0
2482,7403,4.,0
2482,1546,5.,0
2482,11748,6.,0
2482,11749,7.,1
2482,2456,8.,0
2483,11750,1.,0
2483,371,2.,0
2483,438,3.,0
2483,1526,4.,0
2483,2216,5.,0
2483,328,6.,0
2483,11751,7.,0
2483,3088,8.,1
2484,438,1.,0
2484,9723,2.,0
2484,11752,3.,0
2484,390,4.,0
2484,4333,5.,0
2484,11753,6.,0
2484,2793,7.,0
2485,2107,1.,0
2485,3036,2.,0
2485,2130,3.,0
2485,11754,4.,0
2485,11755,5.,1
2485,6173,6.,0
2485,2342,7.,0
2485,2395,8.,0
2486,11756,1.,0
2486,1245,2.,0
2486,3510,3.,0
2486,3448,4.,0
2486,11757,5.,0
2486,11758,6.,0
2486,11759,7.,0
2486,2890,8.,1
2487,8904,1.,0
2487,3097,2.,0
2487,245,3.,0
2487,912,4.,0
2487,246,5.,0
2487,7266,6.,1
2487,11760,7.,0
2487,2321,8.,0
2488,11761,1.,0
2488,11762,2.,0
2488,11763,3.,1
2488,11764,4.,0
2488,3484,5.,0
2488,4318,6.,0
2488,11765,7.,0
2488,11766,8.,0
2489,11767,1.,0
2489,11768,2.,0
2489,976,3.,0
2489,11149,4.,0
2489,2766,5.,0
2489,11769,6.,0
2489,2914,7.,0
2489,290,8.,1
2490,10863,1.,0
2490,11770,2.,0
2490,3505,3.,0
2490,1954,4.,0
2490,2890,5.,0
2490,2568,6.,0
2490,435,7.,0
2490,11771,8.,0
2491,410,1.,0
2491,11772,2.,0
2491,11773,3.,0
2491,11774,4.,0
2491,2738,5.,0
2491,11775,6.,0
2491,11776,7.,0
2491,572,8.,1
2492,2969,1.,1
2492,11777,2.,0
2492,11778,3.,0
2492,11779,4.,0
2492,11780,5.,0
2492,11781,6.,0
2492,3904,7.,0
2492,11782,8.,0
2493,11783,1.,0
2493,645,2.,1
2493,7166,3.,0
2493,11784,4.,0
2493,11785,5.,0
2493,2899,6.,0
2493,11786,7.,0
2493,11787,8.,0
2494,277,1.,0
2494,4860,2.,0
2494,11788,3.,0
2494,616,4.,0
2494,437,5.,1
2494,2969,6.,0
2494,1974,7.,0
2494,353,8.,0
2495,4102,1.,0
2495,11789,2.,0
2495,11790,3.,0
2495,11791,4.,0
2495,11792,5.,0
2495,11793,6.,0
2495,7338,7.,1
2495,11794,8.,0
2496,11795,1.,0
2496,11796,2.,1
2496,1688,3.,0
2496,976,4.,0
2496,11797,5.,0
2496,2260,6.,0
2496,11798,7.,0
2496,11799,8.,0
2497,537,1.,0
2497,912,2.,0
2497,1899,3.,0
2497,578,4.,1
2497,6635,5.,0
2497,11800,6.,0
2497,11801,7.,0
2497,3171,8.,0
2498,2505,1.,0
2498,11802,2.,1
2498,2134,3.,0
2498,3083,4.,0
2498,11240,5.,0
2498,11803,6.,0
2498,2366,7.,0
2498,3902,8.,0
2499,11804,1.,1
2499,11805,2.,0
2499,11806,3.,0
2499,2349,4.,0
2499,645,5.,0
2499,2846,6.,0
2499,11807,7.,0
2499,6567,8.,0
2500,11808,1.,0
2500,305,2.,0
2500,661,3.,0
2500,719,4.,0
2500,998,5.,0
2500,11809,6.,0
2500,11810,7.,1
2500,8504,8.,0
2501,912,1.,0
2501,4922,2.,0
2501,11811,3.,0
2501,109,4.,0
2501,332,5.,0
2501,8136,6.,0
2501,11812,7.,1
2501,1974,8.,0
2502,1769,1.,0
2502,1115,2.,0
2502,11619,3.,0
2502,11813,4.,0
2502,11482,5.,0
2502,245,6.,0
2502,11814,7.,0
2502,10130,8.,1
2503,11815,1.,1
2503,11816,2.,0
2503,11817,3.,0
2503,11818,4.,0
2503,11819,5.,0
2503,11820,6.,0
2503,3768,7.,0
2503,3002,8.,0
2504,11821,1.,0
2504,10018,2.,0
2504,11822,3.,0
2504,11823,4.,0
2504,11824,5.,1
2504,11825,6.,0
2504,3915,7.,0
2504,11826,8.,0
2505,2349,1.,0
2505,4028,2.,0
2505,11827,3.,0
2505,7090,4.,0
2505,11828,5.,0
2505,11829,6.,0
2505,11830,7.,0
2505,3333,8.,1
2506,7140,1.,0
2506,3770,2.,0
2506,480,3.,1
2506,11831,4.,0
2506,11832,5.,0
2506,11833,6.,0
2506,2925,7.,0
2506,10453,8.,0
2507,11834,1.,0
2507,11835,2.,0
2507,11836,3.,0
2507,11837,4.,0
2507,11838,5.,0
2507,11839,6.,0
2507,11840,7.,0
2507,11841,8.,1
2508,11842,1.,0
2508,11843,2.,0
2508,11844,3.,0
2508,3327,4.,0
2508,11845,5.,1
2508,11846,6.,0
2508,1242,7.,0
2508,11847,8.,0
2509,11848,1.,0
2509,4653,2.,0
2509,6105,3.,0
2509,11849,4.,1
2509,11850,5.,0
2509,8912,6.,0
2509,11851,7.,0
2509,11852,8.,0
2510,3448,1.,0
2510,11853,2.,0
2510,11854,3.,0
2510,2989,4.,0
2510,11855,5.,0
2510,1384,6.,0
2510,3252,7.,0
2510,11856,8.,1
2511,11857,1.,0
2511,11858,2.,0
2511,11859,3.,0
2511,11860,4.,0
2511,11322,5.,0
2511,4102,6.,1
2511,11861,7.,0
2511,11862,8.,0
2512,11863,1.,0
2512,8831,2.,0
2512,11210,3.,0
2512,11864,4.,0
2512,4332,5.,0
2512,11865,6.,0
2512,11866,7.,0
2512,11867,8.,0
2513,10731,1.,0
2513,2610,2.,1
2513,1245,3.,0
2513,2876,4.,0
2513,7738,5.,0
2513,2622,6.,0
2513,11868,7.,0
2513,639,8.,0
2514,11869,1.,0
2514,465,2.,0
2514,261,3.,0
2514,3425,4.,0
2514,3617,5.,1
2514,1644,6.,0
2514,6545,7.,0
2514,2738,8.,0
2515,3911,1.,0
2515,3644,2.,0
2515,9243,3.,0
2515,912,4.,0
2515,11870,5.,0
2515,11871,6.,0
2515,11872,7.,1
2515,2299,8.,0
2516,616,1.,0
2516,2890,2.,0
2516,1563,3.,0
2516,4429,4.,0
2516,3701,5.,0
2516,2781,6.,1
2516,1122,7.,0
2516,11873,8.,0
2517,6579,1.,0
2517,1442,2.,0
2517,1394,3.,0
2517,1218,4.,0
2517,331,5.,1
2517,1563,6.,0
2517,1862,7.,0
2517,11874,8.,0
2518,11875,1.,0
2518,9426,2.,0
2518,727,3.,0
2518,11876,4.,0
2518,431,5.,0
2518,1733,6.,0
2518,4365,7.,0
2518,2890,8.,1
2519,11877,1.,0
2519,11878,2.,0
2519,2258,3.,0
2519,3379,4.,1
2519,11879,5.,0
2519,11880,6.,0
2519,3363,7.,0
2519,35,8.,0
2520,645,1.,0
2520,1644,2.,0
2520,480,3.,0
2520,1245,4.,1
2520,11881,5.,0
2520,11882,6.,0
2520,11883,7.,0
2520,3528,8.,0
2521,11884,1.,0
2521,11885,2.,0
2521,11886,3.,0
2521,11887,4.,0
2521,11888,5.,0
2521,1013,6.,0
2521,727,7.,1
2521,3100,8.,0
2522,11889,1.,0
2522,543,2.,0
2522,645,3.,1
2522,11890,4.,0
2522,1243,5.,0
2522,1794,6.,0
2522,11891,7.,0
2522,2949,8.,0
2523,11892,1.,0
2523,243,2.,0
2523,2148,3.,0
2523,759,4.,0
2523,11893,5.,0
2523,11894,6.,0
2523,11895,7.,0
2523,11896,8.,1
2524,11897,1.,1
2524,11898,2.,0
2524,8434,3.,0
2524,1546,4.,0
2524,11899,5.,0
2524,11900,6.,0
2524,7241,7.,0
2524,11901,8.,0
2525,11902,1.,0
2525,11903,2.,0
2525,11904,3.,0
2525,11905,4.,0
2525,11906,5.,0
2525,11907,6.,0
2525,2437,7.,1
2525,4401,8.,0
2526,629,1.,0
2526,3334,2.,0
2526,4129,3.,0
2526,644,4.,0
2526,2132,5.,0
2526,2551,6.,1
2526,2781,7.,0
2526,11908,8.,0
2527,1811,1.,1
2527,2199,2.,0
2527,546,3.,0
2527,8158,4.,0
2527,2738,5.,0
2527,11909,6.,0
2527,1471,7.,0
2527,638,8.,0
2528,3445,1.,0
2528,11910,2.,0
2528,2618,3.,0
2528,11911,4.,0
2528,3847,5.,0
2528,11912,6.,0
2528,11913,7.,1
2528,11914,8.,0
2529,2582,1.,0
2529,11915,2.,0
2529,11916,3.,0
2529,11917,4.,0
2529,11918,5.,0
2529,11919,6.,1
2529,11920,7.,0
2529,11921,8.,0
2530,645,1.,0
2530,747,2.,0
2530,912,3.,0
2530,2008,4.,0
2530,11922,5.,0
2530,1102,6.,0
2530,1543,7.,0
2530,639,8.,1
2531,761,1.,0
2531,11923,2.,0
2531,874,3.,0
2531,9568,4.,0
2531,2967,5.,0
2531,3454,6.,0
2531,2833,7.,0
2531,8702,8.,1
2532,11924,1.,0
2532,11925,2.,0
2532,2781,3.,0
2532,11926,4.,0
2532,9288,5.,0
2532,3610,6.,1
2532,1842,7.,0
2532,11927,8.,0
2533,719,1.,0
2533,11928,2.,0
2533,109,3.,0
2533,11929,4.,0
2533,3649,5.,1
2533,762,6.,0
2533,1176,7.,0
2533,11930,8.,0
2534,2342,1.,0
2534,10287,2.,0
2534,8901,3.,0
2534,7769,4.,0
2534,909,5.,0
2534,11931,6.,0
2534,11932,7.,0
2534,2702,8.,0
2535,3994,1.,1
2535,11933,2.,0
2535,11934,3.,0
2535,11935,4.,0
2535,11602,5.,0
2535,11936,6.,0
2535,11937,7.,0
2535,11938,8.,0
2536,2746,1.,0
2536,1082,2.,0
2536,2946,3.,0
2536,11939,4.,0
2536,2711,5.,1
2536,11940,6.,0
2536,11941,7.,0
2536,11942,8.,0
2537,4314,1.,0
2537,8189,2.,0
2537,11942,3.,0
2537,11943,4.,0
2537,9370,5.,0
2537,3361,6.,0
2537,11944,7.,0
2537,2677,8.,1
2538,11945,1.,0
2538,1271,2.,0
2538,1109,3.,1
2538,11214,4.,0
2538,11946,5.,0
2538,1954,6.,0
2538,11947,7.,0
2538,11948,8.,0
2539,11949,1.,0
2539,11950,2.,0
2539,1589,3.,1
2539,11951,4.,0
2539,7234,5.,0
2539,11952,6.,0
2539,3994,7.,0
2539,11953,8.,0
2540,11954,1.,1
2540,11955,2.,0
2540,3276,3.,0
2540,4227,4.,0
2540,4068,5.,0
2540,11956,6.,0
2540,572,7.,0
2540,11300,8.,0
2541,1245,1.,0
2541,3947,2.,0
2541,2130,3.,1
2541,11957,4.,0
2541,7636,5.,0
2541,9306,6.,0
2541,7366,7.,0
2541,11066,8.,0
2542,11958,1.,0
2542,10486,2.,0
2542,11959,3.,0
2542,11960,4.,0
2542,11961,5.,0
2542,578,6.,0
2542,11962,7.,0
2542,5992,8.,1
2543,11963,1.,1
2543,11964,2.,0
2543,1879,3.,0
2543,11965,4.,0
2543,11966,5.,0
2543,3833,6.,0
2543,4105,7.,0
2543,11967,8.,0
2544,9678,1.,0
2544,11968,2.,0
2544,11969,3.,1
2544,11970,4.,0
2544,11971,5.,0
2544,1513,6.,0
2544,11972,7.,0
2544,11973,8.,0
2545,2890,1.,1
2545,11974,2.,0
2545,2028,3.,0
2545,11975,4.,0
2545,11976,5.,0
2545,4366,6.,0
2545,479,7.,0
2545,2400,8.,0
2546,266,1.,0
2546,6125,2.,0
2546,11977,3.,1
2546,11978,4.,0
2546,2859,5.,0
2546,4055,6.,0
2546,2130,7.,0
2546,4202,8.,0
2547,1052,1.,0
2547,2349,2.,0
2547,11979,3.,0
2547,2266,4.,0
2547,4087,5.,0
2547,11980,6.,0
2547,9396,7.,0
2547,2591,8.,1
2548,11981,1.,0
2548,1351,2.,0
2548,11982,3.,0
2548,6723,4.,0
2548,11983,5.,0
2548,328,6.,0
2548,11984,7.,0
2548,11985,8.,1
2549,11986,1.,0
2549,3629,2.,1
2549,11987,3.,0
2549,8989,4.,0
2549,11988,5.,0
2549,11989,6.,0
2549,11990,7.,0
2549,11991,8.,0
2550,1947,1.,0
2550,8779,2.,0
2550,3062,3.,0
2550,11992,4.,0
2550,11993,5.,0
2550,3926,6.,1
2550,9545,7.,0
2550,2268,8.,0
2551,3272,1.,0
2551,11994,2.,0
2551,11995,3.,0
2551,7448,4.,0
2551,1436,5.,1
2551,1329,6.,0
2551,3160,7.,0
2551,11996,8.,0
2552,572,1.,0
2552,909,2.,0
2552,1631,3.,0
2552,11997,4.,0
2552,719,5.,1
2552,11998,6.,0
2552,9185,7.,0
2552,2677,8.,0
2553,976,1.,0
2553,11999,2.,0
2553,12000,3.,0
2553,12001,4.,0
2553,3318,5.,0
2553,3086,6.,0
2553,1092,7.,0
2553,719,8.,0
2554,1122,1.,1
2554,3077,2.,0
2554,290,3.,0
2554,12002,4.,0
2554,12003,5.,0
2554,1696,6.,0
2554,12004,7.,0
2554,1184,8.,0
2555,1038,1.,0
2555,12005,2.,0
2555,172,3.,0
2555,12006,4.,1
2555,12007,5.,0
2555,12008,6.,0
2555,12009,7.,0
2555,3459,8.,0
2556,8950,1.,0
2556,12010,2.,1
2556,3644,3.,0
2556,3693,4.,0
2556,528,5.,0
2556,5349,6.,0
2556,3097,7.,0
2556,9410,8.,0
2557,12011,1.,0
2557,12012,2.,1
2557,12013,3.,0
2557,3269,4.,0
2557,12014,5.,0
2557,12015,6.,0
2557,12016,7.,0
2557,4366,8.,0
2558,12017,1.,0
2558,12018,2.,0
2558,1253,3.,0
2558,3431,4.,0
2558,12019,5.,0
2558,12020,6.,0
2558,12021,7.,0
2558,4110,8.,1
2559,2955,1.,0
2559,2339,2.,0
2559,2859,3.,0
2559,2278,4.,0
2559,1513,5.,0
2559,12022,6.,0
2559,670,7.,1
2559,4318,8.,0
2560,1832,1.,0
2560,12023,2.,0
2560,12024,3.,0
2560,12025,4.,0
2560,11652,5.,0
2560,1605,6.,0
2560,4032,7.,1
2560,390,8.,0
2561,12026,1.,1
2561,12027,2.,0
2561,3839,3.,0
2561,8955,4.,0
2561,10247,5.,0
2561,2968,6.,0
2561,8959,7.,0
2562,12028,1.,0
2562,7660,2.,0
2562,2409,3.,0
2562,12029,4.,0
2562,1243,5.,0
2562,12030,6.,0
2562,12031,7.,0
2562,719,8.,1
2563,3436,1.,0
2563,12032,2.,0
2563,12033,3.,0
2563,1877,4.,0
2563,645,5.,1
2563,2042,6.,0
2563,12034,7.,0
2563,12035,8.,0
2564,12036,1.,0
2564,12037,2.,0
2564,12038,3.,0
2564,1565,4.,0
2564,7959,5.,0
2564,12039,6.,0
2564,12040,7.,0
2564,12041,8.,0
2565,12042,1.,0
2565,12043,2.,0
2565,12044,3.,0
2565,2711,4.,0
2565,12045,5.,0
2565,12046,6.,0
2565,8592,7.,0
2565,2147,8.,0
2566,645,1.,0
2566,12047,2.,0
2566,2009,3.,1
2566,12048,4.,0
2566,8856,5.,0
2566,3642,6.,0
2566,528,7.,0
2566,12049,8.,0
2567,1823,1.,0
2567,12050,2.,0
2567,12051,3.,0
2567,12052,4.,1
2567,12053,5.,0
2567,3971,6.,0
2567,7484,7.,0
2567,290,8.,0
2568,2692,1.,0
2568,12054,2.,0
2568,2944,3.,0
2568,1742,4.,0
2568,12055,5.,0
2568,12056,6.,0
2568,12057,7.,0
2568,3011,8.,0
2569,12058,1.,0
2569,12059,2.,0
2569,8611,3.,1
2569,12060,4.,0
2569,1184,5.,0
2569,12061,6.,0
2569,2199,7.,0
2569,1330,8.,0
