2630,12265,8.,0
2631,2565,1.,0
2631,12266,2.,0
2631,4447,3.,0
2631,3201,4.,0
2631,3333,5.,0
2631,631,6.,0
2631,12267,7.,0
2631,12268,8.,0
2632,1146,1.,0
2632,3383,2.,0
2632,608,3.,0
2632,819,4.,1
2632,2255,5.,0
2632,2773,6.,0
2632,2850,7.,0
2632,158,8.,0
2633,12269,1.,0
2633,12270,2.,0
2633,10972,3.,0
2633,12271,4.,0
2633,2183,5.,0
2633,12272,6.,0
2633,12273,7.,0
2633,12274,8.,0
2634,12275,1.,0
2634,3576,2.,0
2634,7863,3.,0
2634,12276,4.,0
2634,3152,5.,1
2634,1854,6.,0
2634,4379,7.,0
2634,588,8.,0
2635,2291,1.,1
2635,12277,2.,0
2635,12278,3.,0
2635,6634,4.,0
2635,520,5.,0
2635,4309,6.,0
2635,12279,7.,0
2635,1946,8.,0
2636,11415,1.,1
2636,636,2.,0
2636,2284,3.,0
2636,12280,4.,0
2636,12281,5.,0
2636,12282,6.,0
2636,2191,7.,0
2636,3510,8.,0
2637,6712,1.,0
2637,2572,2.,1
2637,1872,3.,0
2637,653,4.,0
2637,12283,5.,0
2637,3371,6.,0
2637,10627,7.,0
2637,12284,8.,0
2638,535,1.,0
2638,1544,2.,0
2638,7158,3.,1
2638,12285,4.,0
2638,10996,5.,0
2638,1420,6.,0
2638,12286,7.,0
2638,12287,8.,0
2639,12288,1.,0
2639,4037,2.,0
2639,5475,3.,0
2639,12289,4.,0
2639,12290,5.,0
2639,12291,6.,0
2639,4058,7.,0
2639,3061,8.,0
2640,12292,1.,0
2640,8616,2.,0
2640,1303,3.,0
2640,2805,4.,0
2640,12293,5.,0
2640,4202,6.,0
2640,12294,7.,0
2640,631,8.,0
2641,1970,1.,0
2641,980,2.,0
2641,2020,3.,1
2641,1872,4.,0
2641,12295,5.,0
2641,1891,6.,0
2641,12296,7.,0
2641,2724,8.,0
2642,11536,1.,0
2642,12297,2.,0
2642,4121,3.,0
2642,10951,4.,0
2642,2383,5.,0
2642,12298,6.,0
2642,1503,7.,0
2642,12299,8.,0
2643,1996,1.,0
2643,12300,2.,0
2643,12301,3.,0
2643,12302,4.,0
2643,3412,5.,0
2643,2730,6.,1
2643,12303,7.,0
2643,12304,8.,0
2644,4377,1.,0
2644,1949,2.,0
2644,4080,3.,0
2644,12305,4.,0
2644,3221,5.,0
2644,10217,6.,0
2644,12306,7.,0
2644,158,8.,1
2645,1168,1.,0
2645,4002,2.,0
2645,12307,3.,0
2645,2992,4.,0
2645,2938,5.,0
2645,2429,6.,0
2645,12308,7.,0
2645,3333,8.,0
2646,9535,1.,0
2646,6570,2.,0
2646,12309,3.,0
2646,1503,4.,0
2646,12310,5.,0
2646,1136,6.,0
2646,12311,7.,0
2646,678,8.,0
2647,12312,1.,0
2647,2662,2.,1
2647,1532,3.,0
2647,3600,4.,0
2647,12313,5.,0
2647,12314,6.,0
2647,7841,7.,0
2647,12315,8.,0
2648,2868,1.,0
2648,4084,2.,0
2648,3211,3.,0
2648,2981,4.,0
2648,12316,5.,0
2648,1234,6.,0
2648,3909,7.,0
2648,2345,8.,0
2649,11021,1.,0
2649,12317,2.,0
2649,3899,3.,1
2649,12318,4.,0
2649,12319,5.,0
2649,12320,6.,0
2649,3586,7.,0
2649,11279,8.,0
2650,1044,1.,0
2650,2393,2.,1
2650,12321,3.,0
2650,12322,4.,0
2650,924,5.,0
2650,1042,6.,0
2650,1642,7.,0
2650,12323,8.,0
2651,12324,1.,0
2651,12325,2.,0
2651,12326,3.,0
2651,7853,4.,0
2651,12327,5.,0
2651,12328,6.,0
2651,12329,7.,0
2651,12330,8.,0
2652,8694,1.,1
2652,4047,2.,0
2652,12331,3.,0
2652,3641,4.,0
2652,12332,5.,0
2652,2992,6.,0
2652,12333,7.,0
2652,6854,8.,0
2653,12334,1.,0
2653,12335,2.,0
2653,12336,3.,0
2653,12337,4.,0
2653,12338,5.,0
2653,12339,6.,0
2653,4047,7.,0
2653,3092,8.,0
2654,12340,1.,1
2654,272,2.,0
2654,12341,3.,0
2654,12342,4.,0
2654,12343,5.,0
2654,6570,6.,0
2654,12344,7.,0
2654,11075,8.,0
2655,520,1.,0
2655,4058,2.,0
2655,10187,3.,0
2655,169,4.,0
2655,12345,5.,0
2655,1312,6.,0
2655,2095,7.,0
2655,12346,8.,0
2656,11702,1.,0
2656,12347,2.,0
2656,12348,3.,0
2656,12349,4.,0
2656,12350,5.,0
2656,1623,6.,0
2656,12351,7.,0
2656,3905,8.,0
2657,12352,1.,0
2657,12240,2.,0
2657,4047,3.,0
2657,12353,4.,0
2657,9826,5.,0
2657,12354,6.,0
2657,12021,7.,0
2657,7440,8.,0
2658,6832,1.,0
2658,12355,2.,0
2658,12356,3.,0
2658,12357,4.,0
2658,12358,5.,0
2658,10949,6.,0
2658,12359,7.,0
2658,12360,8.,0
2659,3894,1.,0
2659,12361,2.,0
2659,2293,3.,0
2659,6219,4.,0
2659,3072,5.,0
2659,2941,6.,0
2659,2345,7.,0
2659,471,8.,0
2660,3092,1.,0
2660,1237,2.,0
2660,12362,3.,0
2660,333,4.,0
2660,4544,5.,0
2660,12363,6.,0
2660,9704,7.,0
2660,10740,8.,0
2661,12364,1.,0
2661,12365,2.,0
2661,12366,3.,0
2661,6977,4.,0
2661,12367,5.,0
2661,1463,6.,0
2661,12368,7.,0
2661,443,8.,0
2662,2525,1.,0
2662,12369,2.,0
2662,4358,3.,0
2662,3437,4.,0
2662,3537,5.,0
2662,1145,6.,0
2662,190,7.,0
2662,3451,8.,0
2663,12370,1.,0
2663,12371,2.,0
2663,12372,3.,0
2663,12373,4.,0
2663,866,5.,0
2663,12374,6.,0
2663,12375,7.,0
2663,12376,8.,0
2664,904,1.,0
2664,820,2.,0
2664,12377,3.,0
2664,662,4.,0
2664,12378,5.,0
2664,9819,6.,0
2664,12379,7.,0
2664,2862,8.,0
2665,12380,1.,0
2665,904,2.,0
2665,12381,3.,0
2665,12382,4.,0
2665,8694,5.,0
2665,12383,6.,0
2665,1660,7.,0
2665,8220,8.,0
2666,12384,1.,0
2666,11155,2.,0
2666,12385,3.,0
2666,4358,4.,0
2666,975,5.,0
2666,2583,6.,0
2666,12386,7.,0
2666,12387,8.,0
2667,12388,1.,0
2667,12389,2.,0
2667,12390,3.,0
2667,3069,4.,0
2667,12391,5.,0
2667,164,6.,0
2667,12392,7.,0
2667,12393,8.,0
2668,12394,1.,0
2668,12395,2.,0
2668,12396,3.,0
2668,1816,4.,0
2668,12397,5.,0
2668,901,6.,0
2668,11058,7.,0
2668,1510,8.,0
2669,696,1.,0
2669,2882,2.,0
2669,4201,3.,0
2669,7189,4.,0
2669,4453,5.,0
2669,11676,6.,0
2669,4852,7.,0
2669,2583,8.,0
2670,1811,1.,0
2670,3121,2.,0
2670,12398,3.,0
2670,1162,4.,0
2670,12399,5.,0
2670,11725,6.,0
2670,12400,7.,0
2670,2252,8.,0
2671,12401,1.,0
2671,3125,2.,0
2671,3301,3.,0
2671,1872,4.,0
2671,12402,5.,0
2671,12403,6.,0
2671,7382,7.,0
2671,3475,8.,0
2672,12404,1.,0
2672,2756,2.,0
2672,430,3.,0
2672,12405,4.,0
2672,12406,5.,0
2672,3310,6.,0
2672,12407,7.,0
2672,12408,8.,0
2673,3451,1.,0
2673,12409,2.,0
2673,9999,3.,0
2673,1074,4.,0
2673,3072,5.,0
2673,3072,6.,0
2673,12410,7.,0
2673,631,8.,0
2674,11058,1.,0
2674,12411,2.,0
2674,12412,3.,0
2674,12413,4.,0
2674,6117,5.,0
2674,12414,6.,0
2674,12415,7.,0
2674,12416,8.,0
2675,12417,1.,0
2675,12418,2.,0
2675,12419,3.,0
2675,12420,4.,0
2675,4194,5.,0
2675,12421,6.,0
2675,3065,7.,0
2675,711,8.,0
2676,4256,1.,0
2676,4467,2.,0
2676,12418,3.,0
2676,9435,4.,0
2676,4441,5.,0
2676,12422,6.,0
2676,12423,7.,0
2676,4411,8.,0
2677,12424,1.,0
2677,1090,2.,0
2677,12425,3.,0
2677,341,4.,0
2677,12426,5.,0
2677,1504,6.,0
2677,4719,7.,0
2677,12427,8.,0
2678,10622,1.,0
2678,12428,2.,0
2678,10974,3.,0
2678,12429,4.,0
2678,12225,5.,0
2678,12430,6.,0
2678,12431,7.,0
2678,3666,8.,0
2679,429,1.,0
2679,12432,2.,0
2679,11186,3.,0
2679,12433,4.,0
2679,12434,5.,0
2679,12435,6.,0
2679,12436,7.,0
2679,11213,8.,0
2680,2477,1.,0
2680,12437,2.,0
2680,12438,3.,0
2680,12439,4.,0
2680,12440,5.,0
2680,12441,6.,0
2680,12442,7.,0
2680,12443,8.,0
2681,12444,1.,0
2681,12445,2.,0
2681,12446,3.,0
2681,4143,4.,0
2681,4144,5.,0
2681,12447,6.,0
2681,12448,7.,0
2681,12264,8.,0
2682,12449,1.,0
2682,1854,2.,0
2682,8823,3.,0
2682,320,4.,0
2682,9987,5.,0
2682,12450,6.,0
2682,280,7.,0
2682,3015,8.,0
2683,1538,1.,0
2683,12451,2.,0
2683,12452,3.,0
2683,12453,4.,0
2683,238,5.,0
2683,1463,6.,0
2683,8401,7.,0
2683,12454,8.,0
2684,2401,1.,0
2684,11320,2.,0
2684,11471,3.,0
2684,2099,4.,0
2684,12455,5.,0
2684,2122,6.,0
2684,6627,7.,0
2684,12456,8.,0
2685,4020,1.,0
2685,6219,2.,0
2685,2599,3.,0
2685,9699,4.,0
2685,12457,5.,0
2685,9383,6.,0
2685,12458,7.,0
2685,1463,8.,0
2686,2493,1.,0
2686,12459,2.,0
2686,12046,3.,0
2686,6609,4.,0
2686,1966,5.,0
2686,2293,6.,0
2686,2451,7.,0
2686,11336,8.,0
2687,2034,1.,0
2687,12460,2.,0
2687,12461,3.,0
2687,12462,4.,0
2687,12463,5.,0
2687,1322,6.,0
2687,12464,7.,0
2687,12465,8.,0
2688,2837,1.,0
2688,6712,2.,0
2688,7904,3.,0
2688,12466,4.,0
2688,3666,5.,0
2688,12467,6.,0
2688,9724,7.,0
2688,12468,8.,0
2689,3180,1.,0
2689,12469,2.,0
2689,3934,3.,0
2689,12470,4.,0
2689,12471,5.,0
2689,6715,6.,0
2689,2773,7.,0
2689,1312,8.,0
2690,11910,1.,0
2690,12472,2.,0
2690,8657,3.,0
2690,12473,4.,0
2690,12474,5.,0
2690,11450,6.,0
2690,4118,7.,0
2690,10198,8.,0
2691,11959,1.,0
2691,1012,2.,0
2691,11431,3.,0
2691,169,4.,0
2691,4647,5.,0
2691,1322,6.,0
2691,1786,7.,0
2691,3092,8.,0
2692,2061,1.,0
2692,12475,2.,0
2692,4089,3.,0
2692,8174,4.,0
2692,2890,5.,0
2692,12476,6.,0
2692,630,7.,0
2692,3537,8.,0
2693,4099,1.,0
2693,967,2.,0
2693,12477,3.,0
2693,1819,4.,0
2693,3275,5.,0
2693,2074,6.,0
2693,12478,7.,0
2693,2313,8.,0
2694,12479,1.,0
2694,3949,2.,0
2694,9335,3.,0
2694,12480,4.,0
2694,12481,5.,0
2694,12482,6.,0
2694,12483,7.,0
2694,12484,8.,0
2695,12485,1.,0
2695,12486,2.,0
2695,9335,3.,0
2695,12487,4.,0
2695,3148,5.,0
2695,12488,6.,0
2695,12489,7.,0
2695,12484,8.,0
2696,2291,1.,0
2696,12490,2.,0
2696,2497,3.,0
2696,12491,4.,0
2696,12492,5.,0
2696,904,6.,0
2696,9955,7.,0
2696,1028,8.,0
2697,529,1.,0
2697,2260,2.,0
2697,2587,3.,0
2697,904,4.,0
2697,12493,5.,0
2697,831,6.,0
2697,807,7.,0
2697,12494,8.,0
2698,12495,1.,0
2698,6090,2.,0
2698,520,3.,0
2698,2961,4.,0
2698,12496,5.,0
2698,12497,6.,0
2698,12498,7.,0
2698,12499,8.,0
2699,1761,1.,0
2699,12500,2.,0
2699,11468,3.,0
2699,12501,4.,0
2699,753,5.,0
2699,12502,6.,0
2699,12503,7.,0
2699,12504,8.,0
2700,3789,1.,0
2700,2783,2.,0
2700,4034,3.,0
2700,636,4.,0
2700,12505,5.,0
2700,12506,6.,0
2700,12507,7.,0
2700,12508,8.,0
2701,12509,1.,0
2701,12510,2.,0
2701,2740,3.,0
2701,12511,4.,0
2701,12512,5.,0
2701,11959,6.,0
2701,2535,7.,0
2701,12513,8.,0
2702,1786,1.,0
2702,12514,2.,0
2702,3837,3.,0
2702,12515,4.,0
2702,6601,5.,0
2702,4392,6.,0
2702,429,7.,0
2702,1406,8.,0
2703,12516,1.,0
2703,12517,2.,0
2703,4421,3.,0
2703,12518,4.,0
2703,2497,5.,0
2703,4047,6.,0
2703,4540,7.,0
2703,12519,8.,0
2704,10331,1.,0
2704,4647,2.,0
2704,990,3.,0
2704,2291,4.,0
2704,12520,5.,0
2704,419,6.,0
2704,2906,7.,0
2704,12521,8.,0
2705,12522,1.,0
2705,12523,2.,0
2705,12524,3.,0
2705,8477,4.,0
2705,12525,5.,0
2705,12526,6.,0
2705,12527,7.,0
2705,8945,8.,0
2706,2930,1.,0
2706,2882,2.,0
2706,471,3.,0
2706,1611,4.,0
2706,2345,5.,0
2706,12387,6.,0
2706,12528,7.,0
2706,1425,8.,0
2707,12529,1.,0
2707,12530,2.,0
2707,12531,3.,0
2707,3163,4.,0
2707,3017,5.,0
2707,258,6.,0
2707,12532,7.,0
2707,10769,8.,0
2708,12503,1.,0
2708,1872,2.,0
2708,12533,3.,0
2708,968,4.,0
2708,12534,5.,0
2708,1322,6.,0
2708,297,7.,0
2708,402,8.,0
2709,3277,1.,0
2709,12535,2.,0
2709,711,3.,0
2709,2420,4.,0
2709,12536,5.,0
2709,12537,6.,0
2709,12538,7.,0
2709,429,8.,0
2710,12539,1.,0
2710,12540,2.,0
2710,12541,3.,0
2710,12542,4.,0
2710,12543,5.,0
2710,12544,6.,0
2710,12545,7.,0
2710,12546,8.,0
2711,6166,1.,0
2711,12547,2.,0
2711,2898,3.,0
2711,12548,4.,0
2711,12549,5.,0
2711,2116,6.,0
2711,12550,7.,0
2711,662,8.,0
2712,2020,1.,0
2712,625,2.,0
2712,4328,3.,0
2712,12551,4.,0
2712,6225,5.,0
2712,12552,6.,0
2712,12553,7.,0
2712,12554,8.,0
2713,10799,1.,0
2713,4964,2.,0
2713,12555,3.,0
2713,12556,4.,0
2713,5910,5.,0
2713,4253,6.,0
2713,9488,7.,0
2713,7440,8.,0
2714,12557,1.,0
2714,12558,2.,0
2714,2291,3.,0
2714,7174,4.,0
2714,3244,5.,0
2714,12559,6.,0
2714,12167,7.,0
2714,12560,8.,0
2715,2035,1.,0
2715,320,2.,0
2715,4438,3.,0
2715,12561,4.,0
2715,12562,5.,0
2715,4168,6.,0
2715,1834,7.,0
2715,12563,8.,0
2716,608,1.,0
2716,2731,2.,0
2716,1034,3.,0
2716,253,4.,0
2716,12564,5.,0
2716,2882,6.,0
2716,2615,7.,0
2716,1114,8.,0
2717,2738,1.,0
2717,12565,2.,0
2717,12566,3.,0
2717,2724,4.,0
2717,904,5.,0
2717,12567,6.,0
2717,4398,7.,0
2717,3054,8.,0
2718,9552,1.,0
2718,3636,2.,0
2718,12376,3.,0
2718,2678,4.,0
2718,12568,5.,0
2718,12569,6.,0
2718,12570,7.,0
2718,12571,8.,0
2719,4121,1.,0
2719,2998,2.,0
2719,1242,3.,0
2719,12572,4.,0
2719,12573,5.,0
2719,9167,6.,0
2719,12574,7.,0
2719,12575,8.,0
2720,12057,1.,0
2720,12576,2.,0
2720,807,3.,0
2720,12577,4.,0
2720,12578,5.,0
2720,1686,6.,0
2720,6822,7.,0
2720,11730,8.,0
2721,9394,1.,0
2721,12579,2.,0
2721,12580,3.,0
2721,3308,4.,0
2721,12581,5.,0
2721,12582,6.,0
2721,3120,7.,0
2721,12583,8.,0
2722,1855,1.,0
2722,4189,2.,0
2722,12584,3.,0
2722,12585,4.,0
2722,2260,5.,0
2722,12586,6.,0
2722,2335,7.,0
2722,12587,8.,0
2723,12588,1.,0
2723,12589,2.,0
2723,2705,3.,0
2723,12590,4.,0
2723,9195,5.,0
2723,1623,6.,0
2723,4328,7.,0
2723,630,8.,0
2724,12591,1.,0
2724,12592,2.,0
2724,5072,3.,0
2724,12593,4.,0
2724,9894,5.,0
2724,12594,6.,0
2724,5524,7.,0
2724,12595,8.,0
2725,12596,1.,0
2725,2730,2.,0
2725,12597,3.,0
2725,1946,4.,0
2725,12598,5.,0
2725,12599,6.,0
2725,12600,7.,0
2725,12059,8.,0
2726,3069,1.,0
2726,1546,2.,0
2726,1034,3.,0
2726,1853,4.,0
2726,7175,5.,0
2726,12601,6.,0
2726,419,7.,0
2726,12602,8.,0
2727,12603,1.,0
2727,12604,2.,0
2727,12605,3.,0
2727,3687,4.,0
2727,3437,5.,0
2727,12606,6.,0
2727,12607,7.,0
2727,12608,8.,0
2728,12609,1.,0
2728,9819,2.,0
2728,12610,3.,0
2728,1611,4.,0
2728,12611,5.,0
2728,12612,6.,0
2728,12613,7.,0
2728,12614,8.,0
2729,12615,1.,0
2729,12616,2.,0
2729,12617,3.,0
2729,12618,4.,0
2729,12619,5.,0
2729,12620,6.,0
2729,11516,7.,0
2729,11051,8.,0
2730,12621,1.,0
2730,3089,2.,0
2730,10518,3.,0
2730,12622,4.,0
2730,12623,5.,0
2730,11548,6.,0
2730,297,7.,0
2730,4000,8.,0
2731,12624,1.,0
2731,12625,2.,0
2731,7330,3.,0
2731,1538,4.,0
2731,12308,5.,0
2731,12626,6.,0
2731,3764,7.,0
2731,12627,8.,0
2732,12628,1.,0
2732,9467,2.,0
2732,12629,3.,0
2732,12630,4.,0
2732,2927,5.,0
2732,12631,6.,0
2732,12632,7.,0
2732,12633,8.,0
2733,12413,1.,0
2733,12634,2.,0
2733,3199,3.,0
2733,12398,4.,0
2733,12635,5.,0
2733,12636,6.,0
2733,1274,7.,0
2733,12637,8.,0
2734,2758,1.,0
2734,12638,2.,0
2734,2688,3.,0
2734,2257,4.,0
2734,12639,5.,0
2734,12640,6.,0
2734,12641,7.,0
2734,1322,8.,0
2735,472,1.,0
2735,12642,2.,0
2735,3355,3.,0
2735,7233,4.,0
2735,12643,5.,0
2735,12644,6.,0
2735,12645,7.,0
2735,2116,8.,0
2736,3762,1.,0
2736,3425,2.,0
2736,4315,3.,0
2736,1150,4.,0
2736,12646,5.,0
2736,1856,6.,0
2736,12647,7.,0
2736,2941,8.,0
2737,6572,1.,0
2737,12648,2.,0
2737,12649,3.,0
2737,12650,4.,0
2737,6627,5.,0
2737,12651,6.,0
2737,12652,7.,0
2737,2722,8.,0
2738,2343,1.,0
2738,471,2.,0
2738,12653,3.,0
2738,12654,4.,0
2738,12655,5.,0
2738,1538,6.,0
2738,12656,7.,0
2738,2345,8.,0
2739,12657,1.,0
2739,12626,2.,0
2739,2510,3.,0
2739,4144,4.,0
2739,12658,5.,0
2739,12400,6.,0
2739,172,7.,0
2739,12659,8.,0
2740,12660,1.,0
2740,4781,2.,0
2740,12661,3.,0
2740,12662,4.,0
2740,12663,5.,0
2740,2334,6.,0
2740,3951,7.,0
2740,12664,8.,0
2741,9255,1.,0
2741,12665,2.,0
2741,1133,3.,0
2741,12666,4.,0
2741,10731,5.,0
2741,12667,6.,0
2741,4467,7.,0
2741,2795,8.,0
2742,1384,1.,0
2742,12668,2.,0
2742,12669,3.,0
2742,2941,4.,0
2742,12670,5.,0
2742,12671,6.,0
2742,12672,7.,0
2742,636,8.,0
2743,4781,1.,0
2743,3246,2.,0
2743,8909,3.,0
2743,4034,4.,0
2743,2122,5.,0
2743,12673,6.,0
2743,3550,7.,0
2743,12674,8.,0
2744,3062,1.,0
2744,12001,2.,0
2744,12675,3.,0
2744,831,4.,0
2744,12676,5.,0
2744,12677,6.,0
2744,12678,7.,0
2744,2666,8.,0
2745,12679,1.,0
2745,12680,2.,0
2745,382,3.,0
2745,12681,4.,0
2745,1854,5.,0
2745,7082,6.,0
2745,2959,7.,0
2745,2345,8.,0
2746,12682,1.,0
2746,12683,2.,0
2746,4135,3.,0
2746,8848,4.,0
2746,12684,5.,0
2746,2959,6.,0
2746,3092,7.,0
2746,12685,8.,0
2747,1080,1.,0
2747,10741,2.,0
2747,12686,3.,0
2747,12687,4.,0
2747,9247,5.,0
2747,12688,6.,0
2747,12689,7.,0
2747,3092,8.,0
2748,2116,1.,0
2748,3069,2.,0
2748,12690,3.,0
2748,2941,4.,0
2748,12691,5.,0
2748,12692,6.,0
2748,12693,7.,0
2748,12694,8.,0
2749,1583,1.,0
2749,8817,2.,0
2749,12695,3.,0
2749,421,4.,0
2749,421,5.,0
2749,8509,6.,0
2749,12696,7.,0
2749,2536,8.,0
2750,1787,1.,0
2750,10889,2.,0
2750,12697,3.,0
2750,12698,4.,0
2750,12300,5.,0
2750,12699,6.,0
2750,11166,7.,0
2750,12700,8.,0
2751,12620,1.,0
2751,12701,2.,0
2751,12702,3.,0
2751,903,4.,0
2751,4647,5.,0
2751,12703,6.,0
2751,12704,7.,0
2751,4076,8.,0
2752,12705,1.,0
2752,12706,2.,0
2752,1939,3.,0
2752,1376,4.,0
2752,3108,5.,0
2752,9435,6.,0
2752,12707,7.,0
2752,12552,8.,0
2753,6530,1.,0
2753,3949,2.,0
2753,4136,3.,0
2753,12708,4.,0
2753,12709,5.,0
2753,12710,6.,0
2753,12711,7.,0
2753,429,8.,0
2754,2730,1.,0
2754,4450,2.,0
2754,282,3.,0
2754,630,4.,0
2754,1660,5.,0
2754,2825,6.,0
2754,3739,7.,0
2754,2963,8.,0
2755,12712,1.,0
2755,12713,2.,0
2755,1538,3.,0
2755,3201,4.,0
2755,12714,5.,0
2755,12715,6.,0
2755,12716,7.,0
2755,6945,8.,0
2756,12717,1.,0
2756,12718,2.,0
2756,1107,3.,0
2756,985,4.,0
2756,12719,5.,0
2756,101,6.,0
2756,12720,7.,0
2757,12721,1.,0
2757,12722,2.,0
2757,968,3.,0
2757,12723,4.,0
2757,12724,5.,0
2757,12725,6.,0
2757,12726,7.,0
2757,12727,8.,0
2758,529,1.,0
2758,12728,2.,0
2758,11202,3.,0
2758,253,4.,0
2758,12729,5.,0
2758,3824,6.,0
2758,5012,7.,0
2758,564,8.,0
2759,11857,1.,0
2759,12730,2.,0
2759,12731,3.,0
2759,12732,4.,0
2759,2845,5.,0
2759,4447,6.,0
2759,6728,7.,0
2759,8313,8.,0
2760,12733,1.,0
2760,8614,2.,0
2760,12734,3.,0
2760,985,4.,0
2760,12735,5.,0
2760,12736,6.,0
2760,12737,7.,0
2760,9847,8.,0
2761,2860,1.,0
2761,4118,2.,0
2761,968,3.,0
2761,2539,4.,0
2761,1034,5.,0
2761,608,6.,0
2761,12738,7.,0
2761,7772,8.,0
2762,12018,1.,0
2762,12739,2.,0
2762,12740,3.,0
2762,12741,4.,0
2762,12471,5.,0
2762,1535,6.,0
2762,2807,7.,0
2762,9356,8.,0
2763,12742,1.,0
2763,2243,2.,0
2763,12743,3.,0
2763,12744,4.,0
2763,6634,5.,0
2763,12745,6.,0
2763,280,7.,0
2763,4312,8.,0
2764,3074,1.,0
2764,3371,2.,0
2764,9402,3.,0
2764,9367,4.,0
2764,1312,5.,0
2764,9255,6.,0
2764,4364,7.,0
2764,323,8.,0
2765,848,1.,0
2765,10122,2.,0
2765,1312,3.,0
2765,429,4.,0
2765,2259,5.,0
2765,12746,6.,0
2765,1854,7.,0
2765,12747,8.,0
2766,3475,1.,0
2766,12748,2.,0
2766,12749,3.,0
2766,12750,4.,0
2766,12751,5.,0
2766,12752,6.,0
2766,12753,7.,0
2766,12754,8.,0
2767,12755,1.,0
2767,2334,2.,0
2767,12756,3.,0
2767,3899,4.,0
2767,12757,5.,0
2767,851,6.,0
2767,429,7.,0
2768,12758,1.,0
2768,12322,2.,0
2768,1753,3.,0
2768,3440,4.,0
2768,12759,5.,0
2768,6832,6.,0
2768,4467,7.,0
2768,3277,8.,0
2769,3627,1.,0
2769,11736,2.,0
2769,12760,3.,0
2769,12761,4.,0
2769,12762,5.,0
2769,631,6.,0
2769,12763,7.,0
2769,2731,8.,0
2770,7847,1.,0
2770,12764,2.,0
2770,12765,3.,0
2770,12766,4.,0
2770,12767,5.,0
2770,9435,6.,0
2770,2122,7.,0
2770,1322,8.,0
2771,10350,1.,0
2771,2122,2.,0
2771,12768,3.,0
2771,3515,4.,0
2771,3799,5.,0
2771,9435,6.,0
2771,1761,7.,0
2771,2684,8.,0
2772,12769,1.,0
2772,12770,2.,0
2772,1535,3.,0
2772,3897,4.,0
2772,1939,5.,0
2772,1803,6.,0
2772,12771,7.,0
2772,1237,8.,0
2773,2835,1.,0
2773,10682,2.,0
2773,2941,3.,0
2773,12772,4.,0
2773,12773,5.,0
2773,12774,6.,0
2773,12755,7.,0
2773,711,8.,0
2774,711,1.,0
2774,9088,2.,0
2774,158,3.,0
2774,8602,4.,0
2774,3182,5.,0
2774,8382,6.,0
2774,1463,7.,0
2774,12775,8.,0
2775,12776,1.,0
2775,12777,2.,0
2775,12778,3.,0
2775,12779,4.,0
2775,272,5.,0
2775,12780,6.,0
2775,2124,7.,0
2775,12781,8.,0
2776,2090,1.,0
2776,11516,2.,0
2776,12782,3.,0
2776,12783,4.,0
2776,12784,5.,0
2776,1557,6.,0
2776,3201,7.,0
2776,2258,8.,0
2777,2832,1.,0
2777,12785,2.,0
2777,1960,3.,0
2777,12786,4.,0
2777,1561,5.,0
2777,12787,6.,0
2777,3306,7.,0
2777,12788,8.,0
2778,12789,1.,0
2778,12790,2.,0
2778,831,3.,0
2778,3799,4.,0
2778,2564,5.,0
2778,1534,6.,0
2778,12791,7.,0
2778,12792,8.,0
2779,12793,1.,0
2779,12794,2.,0
2779,8848,3.,0
2779,12795,4.,0
2779,12796,5.,0
2779,2116,6.,0
2779,12797,7.,0
2779,12798,8.,0
2780,9298,1.,0
2780,12799,2.,0
2780,396,3.,0
2780,9172,4.,0
2780,12800,5.,0
2780,12801,6.,0
2780,12802,7.,0
2780,12803,8.,0
2781,12804,1.,0
2781,12805,2.,0
2781,12806,3.,0
2781,4010,4.,0
2781,12807,5.,0
2781,12808,6.,0
2781,12292,7.,0
2781,3225,8.,0
2782,10279,1.,0
2782,12809,2.,0
2782,980,3.,0
2782,12810,4.,0
2782,12811,5.,0
2782,12812,6.,0
2782,12813,7.,0
2782,12814,8.,0
2783,3636,1.,0
2783,4447,2.,0
2783,12815,3.,0
2783,12816,4.,0
2783,2981,5.,0
2783,40,6.,0
2783,9488,7.,0
2783,1234,8.,0
2784,12817,1.,0
2784,4331,2.,0
2784,1523,3.,0
2784,9394,4.,0
2784,2191,5.,0
2784,990,6.,0
2784,4340,7.,0
2784,282,8.,0
2785,2525,1.,0
2785,11859,2.,0
2785,12818,3.,0
2785,12819,4.,0
2785,12820,5.,0
2785,520,6.,0
2785,12821,7.,0
2785,2730,8.,0
2786,636,1.,0
2786,12822,2.,0
2786,2313,3.,0
2786,12823,4.,0
2786,4467,5.,0
2786,1834,6.,0
2786,12824,7.,0
2786,3333,8.,0
2787,753,1.,0
2787,12825,2.,0
2787,3764,3.,0
2787,4444,4.,0
2787,12826,5.,0
2787,10506,6.,0
2787,1786,7.,0
2787,152,8.,0
2788,12827,1.,0
2788,4344,2.,0
2788,12782,3.,0
2788,12828,4.,0
2788,12829,5.,0
2788,12132,6.,0
2788,1855,7.,0
2788,1393,8.,0
2788,12830,9.,0
2789,12831,1.,0
2789,904,2.,0
2789,980,3.,0
2789,12832,4.,0
2789,3092,5.,0
2789,12740,6.,0
2789,12833,7.,0
2789,12834,8.,0
2790,9613,1.,0
2790,329,2.,0
2790,12835,3.,0
2790,12836,4.,0
2790,4220,5.,0
2790,12837,6.,0
2790,4260,7.,0
2790,903,8.,0
2791,2669,1.,0
2791,12838,2.,0
2791,4043,3.,0
